"2024/10/17","00:36","0.839","-","1.11"
"2024/10/17","00:42","0.825","-","1.09"
"2024/10/17","00:48","0.811","-","1.09"
"2024/10/17","00:54","0.798","-","1.04"
"2024/10/17","01:00","0.785","-","1.03"
"2024/10/17","01:06","0.774","-","1"
"2024/10/17","01:12","0.763","-","0.97"
"2024/10/17","01:18","0.754","-","0.96"
"2024/10/17","01:24","0.745","-","0.92"
"2024/10/17","01:30","0.738","-","0.93"
"2024/10/17","01:36","0.732","-","0.9"
"2024/10/17","01:42","0.727","-","0.89"
"2024/10/17","01:48","0.723","-","0.86"
"2024/10/17","01:54","0.721","-","0.84"
"2024/10/17","02:00","0.719","-","0.8"
"2024/10/17","02:06","0.72","-","0.79"
"2024/10/17","02:12","0.721","-","0.74"
"2024/10/17","02:18","0.724","-","0.74"
"2024/10/17","02:24","0.728","-","0.72"
"2024/10/17","02:30","0.734","-","0.72"
"2024/10/17","02:36","0.741","-","0.7"
"2024/10/17","02:42","0.749","-","0.68"
"2024/10/17","02:48","0.759","-","0.65"
"2024/10/17","02:54","0.77","-","0.63"
"2024/10/17","03:00","0.782","-","0.63"
"2024/10/17","03:06","0.795","-","0.63"
"2024/10/17","03:12","0.81","-","0.63"
"2024/10/17","03:18","0.826","-","0.63"
"2024/10/17","03:24","0.843","-","0.61"
"2024/10/17","03:30","0.861","-","0.6"
"2024/10/17","03:36","0.88","-","0.58"
"2024/10/17","03:42","0.9","-","0.6"
"2024/10/17","03:48","0.92","-","0.59"
"2024/10/17","03:54","0.942","-","0.62"
"2024/10/17","04:00","0.964","-","0.63"
"2024/10/17","04:06","0.987","-","0.65"
"2024/10/17","04:12","1.011","-","0.65"
"2024/10/17","04:18","1.035","-","0.66"
"2024/10/17","04:24","1.06","-","0.67"
"2024/10/17","04:30","1.085","-","0.7"
"2024/10/17","04:36","1.11","-","0.7"
"2024/10/17","04:42","1.136","-","0.72"
"2024/10/17","04:48","1.161","-","0.73"
"2024/10/17","04:54","1.187","-","0.75"
"2024/10/17","05:00","1.213","-","0.74"
"2024/10/17","05:06","1.239","-","0.75"
"2024/10/17","05:12","1.264","-","0.79"
"2024/10/17","05:18","1.29","-","0.81"
"2024/10/17","05:24","1.315","-","0.84"
"2024/10/17","05:30","1.34","-","0.85"
"2024/10/17","05:36","1.364","-","0.87"
"2024/10/17","05:42","1.388","-","0.88"
"2024/10/17","05:48","1.412","-","0.9"
"2024/10/17","05:54","1.434","-","0.93"
"2024/10/17","06:00","1.456","-","0.93"
"2024/10/17","06:06","1.478","-","0.96"
"2024/10/17","06:12","1.498","-","0.97"
"2024/10/17","06:18","1.518","-","0.97"
"2024/10/17","06:24","1.536","-","1"
"2024/10/17","06:30","1.554","-","1.01"
"2024/10/17","06:36","1.57","-","1.03"
"2024/10/17","06:42","1.585","-","1.03"
"2024/10/17","06:48","1.599","-","1.06"
"2024/10/17","06:54","1.612","-","1.09"
"2024/10/17","07:00","1.623","-","1.09"
"2024/10/17","07:06","1.633","-","1.1"
"2024/10/17","07:12","1.642","-","1.11"
"2024/10/17","07:18","1.648","-","1.09"
"2024/10/17","07:24","1.654","-","1.1"
"2024/10/17","07:30","1.657","-","1.1"
"2024/10/17","07:36","1.66","-","1.09"
"2024/10/17","07:42","1.66","-","1.08"
"2024/10/17","07:48","1.659","-","1.05"
"2024/10/17","07:54","1.656","-","1.04"
"2024/10/17","08:00","1.652","-","1.02"
"2024/10/17","08:06","1.645","-","1"
"2024/10/17","08:12","1.638","-","0.98"
"2024/10/17","08:18","1.628","-","0.97"
"2024/10/17","08:24","1.617","-","0.94"
"2024/10/17","08:30","1.605","-","0.92"
"2024/10/17","08:36","1.591","-","0.89"
"2024/10/17","08:42","1.575","-","0.88"
"2024/10/17","08:48","1.559","-","0.87"
"2024/10/17","08:54","1.54","-","0.85"
"2024/10/17","09:00","1.521","-","0.82"
"2024/10/17","09:06","1.501","-","0.8"
"2024/10/17","09:12","1.479","-","0.77"
"2024/10/17","09:18","1.456","-","0.75"
"2024/10/17","09:24","1.433","-","0.73"
"2024/10/17","09:30","1.408","-","0.7"
"2024/10/17","09:36","1.383","-","0.7"
"2024/10/17","09:42","1.357","-","0.66"
"2024/10/17","09:48","1.331","-","0.64"
"2024/10/17","09:54","1.304","-","0.63"
"2024/10/17","10:00","1.276","-","0.6"
"2024/10/17","10:06","1.249","-","0.57"
"2024/10/17","10:12","1.221","-","0.55"
"2024/10/17","10:18","1.192","-","0.54"
"2024/10/17","10:24","1.164","-","0.51"
"2024/10/17","10:30","1.135","-","0.5"
"2024/10/17","10:36","1.107","-","0.49"
"2024/10/17","10:42","1.078","-","0.47"
"2024/10/17","10:48","1.05","-","0.44"
"2024/10/17","10:54","1.021","-","0.43"
"2024/10/17","11:00","0.993","-","0.41"
"2024/10/17","11:06","0.965","-","0.39"
"2024/10/17","11:12","0.937","-","0.37"
"2024/10/17","11:18","0.909","-","0.35"
"2024/10/17","11:24","0.882","-","0.33"
"2024/10/17","11:30","0.854","-","0.31"
"2024/10/17","11:36","0.827","-","0.28"
"2024/10/17","11:42","0.801","-","0.28"
"2024/10/17","11:48","0.775","-","0.25"
"2024/10/17","11:54","0.749","-","0.24"
"2024/10/17","12:00","0.723","-","0.23"
"2024/10/17","12:06","0.698","-","0.19"
"2024/10/17","12:12","0.673","-","0.18"
"2024/10/17","12:18","0.649","-","0.17"
"2024/10/17","12:24","0.625","-","0.17"
"2024/10/17","12:30","0.602","-","0.14"
"2024/10/17","12:36","0.579","-","0.13"
"2024/10/17","12:42","0.557","-","0.1"
"2024/10/17","12:48","0.535","-","0.09"
"2024/10/17","12:54","0.514","-","0.06"
"2024/10/17","13:00","0.494","-","0.05"
"2024/10/17","13:06","0.474","-","0.03"
"2024/10/17","13:12","0.455","-","0.01"
"2024/10/17","13:18","0.437","-","0"
"2024/10/17","13:24","0.42","-","-0.04"
"2024/10/17","13:30","0.404","-","-0.06"
"2024/10/17","13:36","0.389","-","-0.07"
"2024/10/17","13:42","0.375","-","-0.09"
"2024/10/17","13:48","0.362","-","-0.11"
"2024/10/17","13:54","0.35","-","-0.13"
"2024/10/17","14:00","0.339","-","-0.14"
"2024/10/17","14:06","0.33","-","-0.16"
"2024/10/17","14:12","0.321","-","-0.17"
"2024/10/17","14:18","0.315","-","-0.18"
"2024/10/17","14:24","0.309","-","-0.21"
"2024/10/17","14:30","0.305","-","-0.21"
"2024/10/17","14:36","0.302","-","-0.22"
"2024/10/17","14:42","0.301","-","-0.23"
"2024/10/17","14:48","0.301","-","-0.25"
"2024/10/17","14:54","0.303","-","-0.26"
"2024/10/17","15:00","0.306","-","-0.27"
"2024/10/17","15:06","0.311","-","-0.28"
"2024/10/17","15:12","0.317","-","-0.28"
"2024/10/17","15:18","0.324","-","-0.29"
"2024/10/17","15:24","0.333","-","-0.28"
"2024/10/17","15:30","0.344","-","-0.26"
"2024/10/17","15:36","0.355","-","-0.26"
"2024/10/17","15:42","0.368","-","-0.25"
"2024/10/17","15:48","0.383","-","-0.24"
"2024/10/17","15:54","0.398","-","-0.25"
"2024/10/17","16:00","0.415","-","-0.21"
"2024/10/17","16:06","0.433","-","-0.19"
"2024/10/17","16:12","0.452","-","-0.18"
"2024/10/17","16:18","0.472","-","-0.15"
"2024/10/17","16:24","0.494","-","-0.15"
"2024/10/17","16:30","0.516","-","-0.12"
"2024/10/17","16:36","0.539","-","-0.08"
"2024/10/17","16:42","0.563","-","-0.06"
"2024/10/17","16:48","0.587","-","-0.04"
"2024/10/17","16:54","0.613","-","-0.02"
"2024/10/17","17:00","0.639","-","-0.01"
"2024/10/17","17:06","0.665","-","0.02"
"2024/10/17","17:12","0.692","-","0.04"
"2024/10/17","17:18","0.72","-","0.06"
"2024/10/17","17:24","0.748","-","0.06"
"2024/10/17","17:30","0.776","-","0.09"
"2024/10/17","17:36","0.805","-","0.12"
"2024/10/17","17:42","0.834","-","0.12"
"2024/10/17","17:48","0.862","-","0.15"
"2024/10/17","17:54","0.891","-","0.17"
"2024/10/17","18:00","0.92","-","0.19"
"2024/10/17","18:06","0.949","-","0.22"
"2024/10/17","18:12","0.978","-","0.25"
"2024/10/17","18:18","1.006","-","0.27"
"2024/10/17","18:24","1.034","-","0.32"
"2024/10/17","18:30","1.062","-","0.34"
"2024/10/17","18:36","1.089","-","0.37"
"2024/10/17","18:42","1.116","-","0.39"
"2024/10/17","18:48","1.142","-","0.41"
"2024/10/17","18:54","1.167","-","0.45"
"2024/10/17","19:00","1.192","-","0.48"
"2024/10/17","19:06","1.216","-","0.52"
"2024/10/17","19:12","1.239","-","0.55"
"2024/10/17","19:18","1.261","-","0.57"
"2024/10/17","19:24","1.282","-","0.6"
"2024/10/17","19:30","1.302","-","0.63"
"2024/10/17","19:36","1.32","-","0.65"
"2024/10/17","19:42","1.337","-","0.68"
"2024/10/17","19:48","1.354","-","0.71"
"2024/10/17","19:54","1.368","-","0.72"
"2024/10/17","20:00","1.382","-","0.77"
"2024/10/17","20:06","1.394","-","0.79"
"2024/10/17","20:12","1.404","-","0.8"
"2024/10/17","20:18","1.413","-","0.82"
"2024/10/17","20:24","1.421","-","0.85"
"2024/10/17","20:30","1.427","-","0.85"
"2024/10/17","20:36","1.431","-","0.87"
"2024/10/17","20:42","1.434","-","0.89"
"2024/10/17","20:48","1.436","-","0.91"
"2024/10/17","20:54","1.436","-","0.93"
"2024/10/17","21:00","1.434","-","0.94"
"2024/10/17","21:06","1.432","-","0.94"
"2024/10/17","21:12","1.428","-","0.95"
"2024/10/17","21:18","1.422","-","0.95"
"2024/10/17","21:24","1.416","-","0.94"
"2024/10/17","21:30","1.408","-","0.94"
"2024/10/17","21:36","1.399","-","0.93"
"2024/10/17","21:42","1.389","-","0.93"
"2024/10/17","21:48","1.378","-","0.94"
"2024/10/17","21:54","1.366","-","0.92"
"2024/10/17","22:00","1.353","-","0.93"
"2024/10/17","22:06","1.339","-","0.91"
"2024/10/17","22:12","1.325","-","0.92"
"2024/10/17","22:18","1.31","-","0.88"
"2024/10/17","22:24","1.295","-","0.87"
"2024/10/17","22:30","1.279","-","0.88"
"2024/10/17","22:36","1.263","-","0.87"
"2024/10/17","22:42","1.246","-","0.85"
"2024/10/17","22:48","1.229","-","0.85"
"2024/10/17","22:54","1.212","-","0.84"
"2024/10/17","23:00","1.194","-","0.82"
"2024/10/17","23:06","1.177","-","0.81"
"2024/10/17","23:12","1.16","-","0.79"
"2024/10/17","23:18","1.142","-","0.78"
"2024/10/17","23:24","1.124","-","0.77"
"2024/10/17","23:30","1.107","-","0.76"
"2024/10/17","23:36","1.09","-","0.74"
"2024/10/17","23:42","1.073","-","0.72"
"2024/10/17","23:48","1.055","-","0.72"
"2024/10/17","23:54","1.039","-","0.71"
"2024/10/18","00:00","1.022","-","0.7"
"2024/10/18","00:06","1.006","-","0.67"
"2024/10/18","00:12","0.99","-","0.67"
"2024/10/18","00:18","0.974","-","0.65"
"2024/10/18","00:24","0.958","-","0.64"
"2024/10/18","00:30","0.943","-","0.62"
"2024/10/18","00:36","0.928","-","0.63"
"2024/10/18","00:42","0.914","-","0.6"
"2024/10/18","00:48","0.9","-","0.58"
"2024/10/18","00:54","0.887","-","0.57"
"2024/10/18","01:00","0.874","-","0.55"
"2024/10/18","01:06","0.862","-","0.53"
"2024/10/18","01:12","0.85","-","0.52"
"2024/10/18","01:18","0.84","-","0.51"
"2024/10/18","01:24","0.829","-","0.5"
"2024/10/18","01:30","0.82","-","0.49"
"2024/10/18","01:36","0.811","-","0.47"
"2024/10/18","01:42","0.804","-","0.46"
"2024/10/18","01:48","0.797","-","0.44"
"2024/10/18","01:54","0.791","-","0.42"
"2024/10/18","02:00","0.786","-","0.43"
"2024/10/18","02:06","0.782","-","0.42"
"2024/10/18","02:12","0.78","-","0.42"
"2024/10/18","02:18","0.778","-","0.41"
"2024/10/18","02:24","0.778","-","0.39"
"2024/10/18","02:30","0.779","-","0.4"
"2024/10/18","02:36","0.781","-","0.4"
"2024/10/18","02:42","0.785","-","0.41"
"2024/10/18","02:48","0.79","-","0.41"
"2024/10/18","02:54","0.796","-","0.42"
"2024/10/18","03:00","0.804","-","0.43"
"2024/10/18","03:06","0.813","-","0.43"
"2024/10/18","03:12","0.823","-","0.44"
"2024/10/18","03:18","0.835","-","0.45"
"2024/10/18","03:24","0.848","-","0.49"
"2024/10/18","03:30","0.862","-","0.51"
"2024/10/18","03:36","0.878","-","0.53"
"2024/10/18","03:42","0.895","-","0.56"
"2024/10/18","03:48","0.913","-","0.59"
"2024/10/18","03:54","0.932","-","0.62"
"2024/10/18","04:00","0.952","-","0.64"
"2024/10/18","04:06","0.974","-","0.66"
"2024/10/18","04:12","0.996","-","0.69"
"2024/10/18","04:18","1.019","-","0.72"
"2024/10/18","04:24","1.043","-","0.75"
"2024/10/18","04:30","1.068","-","0.78"
"2024/10/18","04:36","1.093","-","0.8"
"2024/10/18","04:42","1.119","-","0.82"
"2024/10/18","04:48","1.146","-","0.85"
"2024/10/18","04:54","1.173","-","0.89"
"2024/10/18","05:00","1.2","-","0.9"
"2024/10/18","05:06","1.228","-","0.94"
"2024/10/18","05:12","1.256","-","0.97"
"2024/10/18","05:18","1.284","-","0.98"
"2024/10/18","05:24","1.312","-","1.02"
"2024/10/18","05:30","1.339","-","1.04"
"2024/10/18","05:36","1.367","-","1.07"
"2024/10/18","05:42","1.394","-","1.09"
"2024/10/18","05:48","1.421","-","1.13"
"2024/10/18","05:54","1.448","-","1.14"
"2024/10/18","06:00","1.474","-","1.17"
"2024/10/18","06:06","1.5","-","1.2"
"2024/10/18","06:12","1.525","-","1.23"
"2024/10/18","06:18","1.55","-","1.26"
"2024/10/18","06:24","1.573","-","1.29"
"2024/10/18","06:30","1.596","-","1.33"
"2024/10/18","06:36","1.618","-","1.35"
"2024/10/18","06:42","1.639","-","1.38"
"2024/10/18","06:48","1.659","-","1.39"
"2024/10/18","06:54","1.678","-","1.42"
"2024/10/18","07:00","1.696","-","1.44"
"2024/10/18","07:06","1.712","-","1.46"
"2024/10/18","07:12","1.728","-","1.47"
"2024/10/18","07:18","1.742","-","1.47"
"2024/10/18","07:24","1.754","-","1.5"
"2024/10/18","07:30","1.765","-","1.51"
"2024/10/18","07:36","1.775","-","1.52"
"2024/10/18","07:42","1.783","-","1.55"
"2024/10/18","07:48","1.79","-","1.56"
"2024/10/18","07:54","1.795","-","1.58"
"2024/10/18","08:00","1.798","-","1.57"
"2024/10/18","08:06","1.8","-","1.58"
"2024/10/18","08:12","1.8","-","1.59"
"2024/10/18","08:18","1.799","-","1.58"
"2024/10/18","08:24","1.795","-","1.56"
"2024/10/18","08:30","1.79","-","1.57"
"2024/10/18","08:36","1.784","-","1.57"
"2024/10/18","08:42","1.775","-","1.55"
"2024/10/18","08:48","1.765","-","1.52"
"2024/10/18","08:54","1.754","-","1.5"
"2024/10/18","09:00","1.74","-","1.5"
"2024/10/18","09:06","1.726","-","1.46"
"2024/10/18","09:12","1.709","-","1.44"
"2024/10/18","09:18","1.692","-","1.43"
"2024/10/18","09:24","1.672","-","1.41"
"2024/10/18","09:30","1.652","-","1.38"
"2024/10/18","09:36","1.63","-","1.34"
"2024/10/18","09:42","1.607","-","1.32"
"2024/10/18","09:48","1.583","-","1.3"
"2024/10/18","09:54","1.558","-","1.25"
"2024/10/18","10:00","1.532","-","1.23"
"2024/10/18","10:06","1.505","-","1.22"
"2024/10/18","10:12","1.477","-","1.19"
"2024/10/18","10:18","1.449","-","1.17"
"2024/10/18","10:24","1.42","-","1.15"
"2024/10/18","10:30","1.39","-","1.13"
"2024/10/18","10:36","1.36","-","1.11"
"2024/10/18","10:42","1.33","-","1.08"
"2024/10/18","10:48","1.299","-","1.04"
"2024/10/18","10:54","1.269","-","1.02"
"2024/10/18","11:00","1.238","-","1"
"2024/10/18","11:06","1.207","-","0.99"
"2024/10/18","11:12","1.176","-","0.97"
"2024/10/18","11:18","1.145","-","0.95"
"2024/10/18","11:24","1.115","-","0.92"
"2024/10/18","11:30","1.084","-","0.9"
"2024/10/18","11:36","1.054","-","0.89"
"2024/10/18","11:42","1.024","-","0.87"
"2024/10/18","11:48","0.994","-","0.82"
"2024/10/18","11:54","0.965","-","0.81"
"2024/10/18","12:00","0.936","-","0.78"
"2024/10/18","12:06","0.907","-","0.76"
"2024/10/18","12:12","0.878","-","0.74"
"2024/10/18","12:18","0.85","-","0.71"
"2024/10/18","12:24","0.823","-","0.71"
"2024/10/18","12:30","0.795","-","0.67"
"2024/10/18","12:36","0.768","-","0.65"
"2024/10/18","12:42","0.742","-","0.63"
"2024/10/18","12:48","0.716","-","0.62"
"2024/10/18","12:54","0.69","-","0.58"
"2024/10/18","13:00","0.665","-","0.55"
"2024/10/18","13:06","0.64","-","0.53"
"2024/10/18","13:12","0.615","-","0.54"
"2024/10/18","13:18","0.591","-","0.5"
"2024/10/18","13:24","0.568","-","0.48"
"2024/10/18","13:30","0.545","-","0.46"
"2024/10/18","13:36","0.523","-","0.43"
"2024/10/18","13:42","0.501","-","0.41"
"2024/10/18","13:48","0.48","-","0.39"
"2024/10/18","13:54","0.459","-","0.38"
"2024/10/18","14:00","0.439","-","0.36"
"2024/10/18","14:06","0.42","-","0.33"
"2024/10/18","14:12","0.402","-","0.31"
"2024/10/18","14:18","0.385","-","0.3"
"2024/10/18","14:24","0.368","-","0.27"
"2024/10/18","14:30","0.352","-","0.26"
"2024/10/18","14:36","0.338","-","0.24"
"2024/10/18","14:42","0.324","-","0.21"
"2024/10/18","14:48","0.312","-","0.2"
"2024/10/18","14:54","0.3","-","0.17"
"2024/10/18","15:00","0.29","-","0.16"
"2024/10/18","15:06","0.281","-","0.14"
"2024/10/18","15:12","0.274","-","0.13"
"2024/10/18","15:18","0.267","-","0.11"
"2024/10/18","15:24","0.262","-","0.07"
"2024/10/18","15:30","0.258","-","0.06"
"2024/10/18","15:36","0.256","-","0.04"
"2024/10/18","15:42","0.255","-","0.03"
"2024/10/18","15:48","0.256","-","0"
"2024/10/18","15:54","0.257","-","-0.02"
"2024/10/18","16:00","0.261","-","-0.02"
"2024/10/18","16:06","0.265","-","-0.03"
"2024/10/18","16:12","0.271","-","-0.06"
"2024/10/18","16:18","0.279","-","-0.05"
"2024/10/18","16:24","0.287","-","-0.07"
"2024/10/18","16:30","0.297","-","-0.08"
"2024/10/18","16:36","0.309","-","-0.07"
"2024/10/18","16:42","0.321","-","-0.08"
"2024/10/18","16:48","0.335","-","-0.1"
"2024/10/18","16:54","0.35","-","-0.09"
"2024/10/18","17:00","0.366","-","-0.09"
"2024/10/18","17:06","0.383","-","-0.12"
"2024/10/18","17:12","0.401","-","-0.09"
"2024/10/18","17:18","0.42","-","-0.08"
"2024/10/18","17:24","0.44","-","-0.07"
"2024/10/18","17:30","0.461","-","-0.07"
"2024/10/18","17:36","0.482","-","-0.05"
"2024/10/18","17:42","0.504","-","-0.07"
"2024/10/18","17:48","0.527","-","-0.05"
"2024/10/18","17:54","0.551","-","-0.02"
"2024/10/18","18:00","0.575","-","-0.02"
"2024/10/18","18:06","0.6","-","0"
"2024/10/18","18:12","0.625","-","0"
"2024/10/18","18:18","0.65","-","0.03"
"2024/10/18","18:24","0.676","-","0.06"
"2024/10/18","18:30","0.702","-","0.07"
"2024/10/18","18:36","0.728","-","0.1"
"2024/10/18","18:42","0.754","-","0.12"
"2024/10/18","18:48","0.78","-","0.14"
"2024/10/18","18:54","0.807","-","0.16"
"2024/10/18","19:00","0.833","-","0.18"
"2024/10/18","19:06","0.859","-","0.22"
"2024/10/18","19:12","0.885","-","0.24"
"2024/10/18","19:18","0.911","-","0.27"
"2024/10/18","19:24","0.936","-","0.28"
"2024/10/18","19:30","0.961","-","0.28"
"2024/10/18","19:36","0.985","-","0.33"
"2024/10/18","19:42","1.009","-","0.35"
"2024/10/18","19:48","1.032","-","0.38"
"2024/10/18","19:54","1.054","-","0.39"
"2024/10/18","20:00","1.076","-","0.41"
"2024/10/18","20:06","1.097","-","0.45"
"2024/10/18","20:12","1.117","-","0.44"
"2024/10/18","20:18","1.135","-","0.47"
"2024/10/18","20:24","1.153","-","0.48"
"2024/10/18","20:30","1.17","-","0.53"
"2024/10/18","20:36","1.186","-","0.55"
"2024/10/18","20:42","1.2","-","0.55"
"2024/10/18","20:48","1.213","-","0.58"
"2024/10/18","20:54","1.225","-","0.59"
"2024/10/18","21:00","1.236","-","0.61"
"2024/10/18","21:06","1.245","-","0.62"
"2024/10/18","21:12","1.253","-","0.64"
"2024/10/18","21:18","1.259","-","0.64"
"2024/10/18","21:24","1.265","-","0.66"
"2024/10/18","21:30","1.269","-","0.67"
"2024/10/18","21:36","1.271","-","0.67"
"2024/10/18","21:42","1.272","-","0.7"
"2024/10/18","21:48","1.272","-","0.7"
"2024/10/18","21:54","1.271","-","0.7"
"2024/10/18","22:00","1.268","-","0.72"
"2024/10/18","22:06","1.264","-","0.72"
"2024/10/18","22:12","1.259","-","0.73"
"2024/10/18","22:18","1.253","-","0.7"
"2024/10/18","22:24","1.246","-","0.71"
"2024/10/18","22:30","1.238","-","0.7"
"2024/10/18","22:36","1.23","-","0.7"
"2024/10/18","22:42","1.22","-","0.71"
"2024/10/18","22:48","1.209","-","0.69"
"2024/10/18","22:54","1.198","-","0.69"
"2024/10/18","23:00","1.187","-","0.67"
"2024/10/18","23:06","1.175","-","0.67"
"2024/10/18","23:12","1.162","-","0.65"
"2024/10/18","23:18","1.149","-","0.64"
"2024/10/18","23:24","1.136","-","0.62"
"2024/10/18","23:30","1.122","-","0.61"
"2024/10/18","23:36","1.108","-","0.6"
"2024/10/18","23:42","1.094","-","0.58"
"2024/10/18","23:48","1.08","-","0.55"
"2024/10/18","23:54","1.066","-","0.55"
"2024/10/19","00:00","1.052","-","0.53"
"2024/10/19","00:06","1.038","-","0.52"
"2024/10/19","00:12","1.024","-","0.5"
"2024/10/19","00:18","1.011","-","0.5"
"2024/10/19","00:24","0.997","-","0.48"
"2024/10/19","00:30","0.984","-","0.45"
"2024/10/19","00:36","0.971","-","0.46"
"2024/10/19","00:42","0.958","-","0.44"
"2024/10/19","00:48","0.946","-","0.44"
"2024/10/19","00:54","0.934","-","0.43"
"2024/10/19","01:00","0.922","-","0.42"
"2024/10/19","01:06","0.91","-","0.41"
"2024/10/19","01:12","0.899","-","0.39"
"2024/10/19","01:18","0.889","-","0.38"
"2024/10/19","01:24","0.879","-","0.37"
"2024/10/19","01:30","0.869","-","0.37"
"2024/10/19","01:36","0.86","-","0.36"
"2024/10/19","01:42","0.852","-","0.35"
"2024/10/19","01:48","0.844","-","0.34"
"2024/10/19","01:54","0.836","-","0.34"
"2024/10/19","02:00","0.83","-","0.33"
"2024/10/19","02:06","0.824","-","0.33"
"2024/10/19","02:12","0.819","-","0.32"
"2024/10/19","02:18","0.815","-","0.31"
"2024/10/19","02:24","0.811","-","0.31"
"2024/10/19","02:30","0.809","-","0.31"
"2024/10/19","02:36","0.807","-","0.31"
"2024/10/19","02:42","0.807","-","0.31"
"2024/10/19","02:48","0.807","-","0.32"
"2024/10/19","02:54","0.809","-","0.32"
"2024/10/19","03:00","0.811","-","0.33"
"2024/10/19","03:06","0.815","-","0.34"
"2024/10/19","03:12","0.82","-","0.35"
"2024/10/19","03:18","0.827","-","0.39"
"2024/10/19","03:24","0.834","-","0.4"
"2024/10/19","03:30","0.843","-","0.42"
"2024/10/19","03:36","0.854","-","0.45"
"2024/10/19","03:42","0.865","-","0.49"
"2024/10/19","03:48","0.878","-","0.51"
"2024/10/19","03:54","0.892","-","0.54"
"2024/10/19","04:00","0.908","-","0.56"
"2024/10/19","04:06","0.924","-","0.58"
"2024/10/19","04:12","0.942","-","0.62"
"2024/10/19","04:18","0.962","-","0.64"
"2024/10/19","04:24","0.982","-","0.67"
"2024/10/19","04:30","1.003","-","0.69"
"2024/10/19","04:36","1.026","-","0.72"
"2024/10/19","04:42","1.05","-","0.75"
